3149,1906
3149,2018
3149,2174
3150,734
3151,1013
3151,2891
3152,2473
3153,2243
3154,3835
3155,1787
3156,1022
3157,1071
3158,2111
3159,1884
3160,3732
3160,4094
3161,3945
3162,1618
3162,1688
3162,2128
3163,3483
3164,1412
3165,201
3165,306
3165,528
3165,718
3165,2245
3165,2644
3165,3670
3166,2293
3166,2738
3167,330
3167,1147
3168,1972
3168,3756
3169,3211
3170,3342
3171,887
3172,1025
3173,2674
3174,1084
3175,4239
3176,1488
3177,508
3178,1385
3178,2104
3179,1785
3180,580
3181,3417
3182,2626
3183,1282
3183,3467
3184,1114
3185,752
3185,808
3185,1208
3185,2253
3186,2220
3187,3920
3188,1502
3188,2920
3188,3368
3189,2834
3190,3696
3191,150
3192,3135
3193,1469
3194,1226
3194,2750
3194,2954
3195,3475
3196,595
3196,1747
3196,2304
3196,3122
3197,4055
3198,2281
3198,3294
3199,1362
3200,2185
3201,3392
3202,1869
3203,3714
3204,2103
3205,2322
3205,3310
3205,3471
3206,3973
3207,3331
3208,4206
3209,3148
3210,4066
3211,3310
3212,3015
3213,3758
3214,1109
3215,2162
3216,1681
3216,1821
3216,4202
3217,1328
3218,3816
3219,1989
3220,1102
3221,19
3221,423
3221,732
3221,1349
3221,1466
3221,1550
3221,2880
3221,3494
3221,3939
3222,3161
3223,1539
3223,1957
3224,4130
3225,86
3225,175
3226,860
3227,1953
3227,2672
3227,4031
3227,4211
3227,4263
3228,4173
3229,3004
3230,1484
3230,2382
3230,2561
3231,4163
3232,851
3232,2511
3233,266
3233,877
3233,1369
3233,2188
3233,2428
3233,2528
3233,3002
3233,3176
3233,3382
3233,3736
3233,4227
3234,2211
3234,2808
3235,4248
3236,3760
3237,1107
3237,1189
3238,4098
3239,539
3239,1371
3239,1774
3239,3519
3240,2275
3241,2105
3241,2541
3241,2987
3241,3653
3241,4233
3242,1575
3242,3057
3243,3036
3243,3118
3244,2072
3245,4205
3246,3810
3247,2416
3247,2533
3248,3426
3249,3987
3250,1353
3250,2560
3250,3109
3250,3898
3251,9
3251,559
3251,752
3251,1421
3251,1763
3251,3068
3251,3783
3251,3997
3252,2977
3253,4186
3254,330
3254,1304
3254,2631
3255,3893
3256,182
3256,582
3256,2975
3257,3343
3258,3694
3259,3228
3260,2172
3261,1662
3262,2068
3263,696
3263,1348
3263,2024
3263,4255
3264,3852
3265,618
3265,2532
3265,3096
3266,1033
3266,1073
3266,1821
3266,2965
3266,4141
3267,509
3267,572
3267,1051
3267,1162
3267,1205
3267,1511
3267,1841
3267,2034
3267,2197
3267,2303
3267,2624
3267,3339
3267,4021
3268,2963
3269,476
3270,2643
3271,3912
3272,127
3272,430
3272,644
3272,1701
3272,2469
3273,1628
3273,1777
3273,2143
3273,2886
3273,3750
3273,4190
3274,2116
3274,3707
3275,4165
3276,2587
3277,4219
3278,3016
3279,189
3279,536
3279,1724
3279,2753
3279,2961
3280,3059
3281,2123
3281,2224
3282,4096
3283,77
3283,2490
3283,2547
3283,2984
3283,4074
3284,1089
3284,1211
3284,1709
3284,2533
3284,3300
3284,4031
3285,1616
3285,2240
3285,2857
3285,3458
3285,3940
3286,460
3286,1581
3286,2117
3286,3386
3287,4140
3288,3543
3289,4125
3290,3085
3291,1173
3291,2239
3291,3208
3292,3858
3293,3294
3294,1992
3295,137
3295,2471
3295,3416
3296,1048
3296,1287
3297,1259
3298,388
3299,3504
3300,3621
3301,242
3302,10
3302,479
3302,2498
3302,2508
3303,1172
3303,2509
3303,2561
3304,3405
3305,3734
3306,3317
3307,717
3307,1301
3307,2460
3308,734
3309,3873
3310,123
3310,713
3310,911
3310,3743
3311,159
3311,193
3311,196
3311,241
3311,281
3311,318
3311,350
3311,429
3311,490
3311,535
3311,574
3311,640
3311,665
3311,692
3311,706
3311,785
3311,856
3311,874
3311,899
3311,964
3311,1018
3311,1091
3311,1127
3311,1272
3311,1768
3311,1890
3311,2424
3311,2512
3311,2624
3311,2744
3311,2767
3311,2991
3311,3119
3311,4146
3312,4154
3313,143
3313,3154
3313,4257
3314,555
3314,3526
3315,1928
3316,4238
3317,163
3317,2678
3317,4062
3317,4080
3318,4174
3319,4172
3320,1858
3321,192
3321,2268
3322,781
3322,1398
3322,3761
3323,986
3323,4254
3324,1279
3325,2715
3326,828
3326,1341
3327,1336
3327,2693
3328,1186
3328,2923
3329,1933
3330,2263
3330,4145
3331,94
3331,1621
3331,2584
3332,3947
3333,588
3333,786
3333,883
3333,1142
3333,3103
3333,3978
3334,119
3334,288
3334,357
3334,448
3334,470
3334,677
3334,834
3334,951
3334,1015
3334,1199
3334,1552
3334,2019
3334,2169
3334,2951
3334,3885
3335,4085
3336,1893
3336,2376
3337,4171
3338,1225
3339,749
3339,909
3340,4194
3341,1772
3342,1688
3342,3846
3343,937
3344,84
3344,147
3344,268
3344,331
3344,501
3344,610
3344,626
3344,689
3344,720
3344,845
3344,858
3344,910
3344,1080
3344,1114
3344,1128
3344,1597
3344,1649
3344,2715
3344,2789
3344,2842
3344,3072
3344,3188
3344,3219
3344,3274
3344,3297
3344,3583
3345,308
3345,1409
3346,1105
3346,1534
3346,1578
3346,1829
3346,2056
3347,3910
3348,1635
3348,2426
3349,3374
3350,2095
3351,3825
3351,3961
3351,4047
3352,3149
3353,4099
3354,502
3354,1291
3355,603
3355,784
3355,786
3355,961
3355,965
3355,1680
3356,1348
3356,4255
3357,107
3357,833
3357,1987
3358,3161
3359,571
3359,2117
3359,2844
3359,3409
3359,3870
3360,4086
3361,2954
3362,1213
3362,2725
3363,2734
3364,4044
3365,4206
3366,563
3366,1382
3367,264
3368,3061
3369,458
3369,605
3369,1734
3369,3496
3369,3670
3370,370
3371,1980
3371,2014
3371,2087
3371,3567
3372,4237
3373,4276
3374,2483
3375,2944
3376,3034
3377,609
3377,1654
3377,1806
3377,2209
3377,2437
3378,2630
3379,305
3379,3598
3380,2976
3381,494
3381,1777
3381,2177
3381,2600
3381,3750
3381,4088
3382,849
3382,2660
3383,2567
3384,3342
3385,2247
3386,1492
3386,2639
3386,4046
3387,312
3388,2680
3389,1066
3389,1184
3389,1596
3389,2168
3389,2324
3389,2542
3389,2726
3389,3040
3389,3286
3389,3817
3390,4211
3391,2134
3392,940
3393,195
3393,2455
3393,2653
3393,2841
3394,606
3395,1460
3395,1944
3396,1372
3396,2822
3396,3527
3397,3959
3398,1367
3398,2694
3399,1961
3400,49
3401,2503
3402,450
3403,2052
3403,4003
3403,4019
3404,4021
3405,2097
3406,4202
3407,3647
3408,2127
3408,2891
3409,3149
3410,3858
3411,3969
3412,4228
3413,514
3413,2165
3413,3747
3413,4240
3414,360
3414,771
3414,823
3414,852
3414,1000
3414,1005
3414,1089
3414,1169
3414,1273
3414,1339
3414,1425
3414,1468
3414,1518
3414,1589
3414,1633
3414,1738
3414,1742
3414,1758
3414,1864
3414,1881
3414,1986
3414,2140
3414,2352
3414,2481
3414,2776
3414,3218
3415,1500
3415,3208
3416,3699
3417,506
3418,3625
3419,2052
3419,2407
3419,3539
3419,4192
3420,714
3420,918
3420,2359
3420,3331
3420,3826
3421,1602
3422,2663
3422,3057
3422,3424
3423,4162
3424,345
3424,707
3424,775
3424,1280
3424,1564
3424,1784
3424,1863
3424,2896
3424,3026
3424,3448
3424,3449
3424,3834
3424,4004
3425,1329
3426,2201
3427,3211
3427,3399
3427,3848
3428,466
3428,536
3428,923
3428,1148
3428,1674
3428,1712
3428,1907
3428,2135
3428,2227
3428,3159
3428,3606
3428,4047
3429,3592
3430,747
3430,769
3431,3659
3432,421
3433,335
3433,436
3434,3466
3435,757
3435,3789
3436,4268
3437,882
3437,2132
3437,2379
3438,1404
3439,3693
3440,530
3441,3356
3441,4121
3442,3847
3443,3209
3444,426
3444,3519
3445,55
3445,89
3445,520
3445,633
3445,963
3445,1817
3445,1863
3445,2077
3445,2184
3445,2448
3445,3150
3445,3597
3446,568
3446,2518
3447,185
3447,269
3447,389
3447,1266
3447,1425
3448,1541
3448,2083
3448,3712
3449,2787
3449,3601
3450,2662
3451,4181
3452,1206
3453,2187
3454,296
3454,2631
3454,2656
3454,3957
3455,716
3455,764
3456,3079
3457,3403
3458,3099
3459,1112
3459,1182
3459,1379
3459,1964
3459,2348
3459,2945
3459,3229
3459,3403
3459,3496
3459,3614
3460,303
3460,636
3460,1667
3460,2142
3460,2428
3460,2669
3460,3557
3461,4181
3462,411
3463,496
3463,618
3463,736
3463,788
3463,816
3463,2035
3463,2611
3463,3488
3464,607
3464,1425
3465,695
3465,2641
3465,3963
3466,2111
3467,779
3467,3320
3468,2877
3468,3057
3468,3140
3469,3505
3469,4237
3470,428
3470,1171
3470,1725
3470,2425
3470,2723
3470,3105
3470,3178
3470,3183
3470,4072
3471,3751
3472,2414
3473,860
3474,612
3474,2910
3474,3551
3475,1332
3476,942
3477,1038
3477,3069
3477,3624
3478,134
3478,2290
3478,2557
3478,4107
3479,3936
3480,96
3480,345
3480,578
3480,935
3480,2119
3480,3677
3481,367
3481,2613
3481,4111
3482,1882
3482,2970
3483,769
3483,3590
3484,1806
3484,3854
3484,4257
3485,414
3486,1639
3487,383
3487,612
3487,664
3487,754
3487,1050
3487,1165
3487,1400
3487,2076
3487,2179
3487,2583
3487,2833
3487,3002
3487,3354
3487,3609
3487,3851
3487,3970
3488,567
3488,2413
3489,3313
3490,254
3490,1607
3490,1672
3490,2046
3490,2527
3491,1243
3492,619
3492,2002
3492,4250
3493,2117
3494,4104
3495,17
3495,2184
3495,2521
3495,3089
3496,3809
3497,693
3497,825
3497,3199
3497,3650
3498,683
3498,837
3498,1113
3498,1136
3498,1200
3498,1870
3498,2214
3498,2826
3498,3443
3498,3585
3499,1874
3499,2862
3499,3375
3500,2129
3500,3127
3501,2898
3502,2997
3503,3815
3504,3652
3505,2314
3506,2325
3507,3711
3508,2852
3509,907
3510,3749
3511,4115
3512,1202
3512,4118
3513,4230
3514,4015
3515,1344
3515,1495
3515,1912
3515,2367
3516,375
3517,177
3517,2064
3517,3234
3518,3828
3519,3383
3520,745
3521,424
3521,1429
3521,1498
3522,4259
3523,3356
3524,3772
3525,4092
3526,120
3527,4211
3528,1454
3528,3996
3529,723
3529,2751
3529,2945
3530,1411
3531,888
3531,997
3531,1180
3531,1263
3531,1630
3531,1849
3531,2484
3531,2763
3531,2775
3531,2872
3531,2888
3531,3304
3531,3432
3531,3565
3532,3255
3533,1230
3534,2436
3535,2482
3536,718
3537,714
3537,891
3537,1316
3537,1682
3537,1694
3537,1721
3537,1897
3537,2271
3537,2296
3537,2764
3537,3124
3537,3619
3538,388
3538,1264
3538,1825
3539,91
3539,1557
3539,1696
3539,1702
3539,1733
3539,2005
3539,3923
3540,1955
3540,4151
3541,3554
3542,581
3542,704
3542,1112
3542,3868
3543,53
3543,409
3543,758
3543,839
3543,1287
3543,1300
3543,1469
3543,1746
3543,1968
3543,2291
3543,2528
3543,2797
3543,3051
3544,3357
3545,291
3545,352
3545,604
3545,738
3545,888
3545,927
3545,997
3545,1298
3545,1526
3545,1603
3545,1762
3545,1918
3545,2113
3545,2574
3545,2727
3545,3081
3545,3131
3546,2950
3547,1574
3548,1604
3549,1054
3549,1515
3550,2596
3550,3391
3550,3591
3551,68
3551,1294
3551,1711
3552,3680
3553,148
3553,1306
3554,1044
3555,4265
3556,551
3556,791
3556,1032
3556,1833
3556,1926
3556,2379
3556,2736
3556,2744
3556,2844
3556,2857
3556,2869
3556,3092
3557,4076
3558,1160
3558,1528
3558,1897
3558,3230
3558,3959
3559,459
3559,560
3559,1955
3559,3318
3560,3721
3561,313
3561,495
3561,613
3561,826
3561,2320
3562,791
3562,1047
3562,1166
3562,1513
3562,1742
3562,2137
3562,2563
3562,2836
3562,3125
3562,3410
3563,827
3563,2924
3564,39
3564,1348
3564,2697
3564,4255
3565,3297
3566,647
3566,1135
3566,1467
3566,2193
3566,2612
3566,3537
3567,3201
3568,3100
3569,3869
3570,1383
3571,2876
3572,3936
3573,572
3573,1322
3573,2837
3574,2379
3575,3236
3576,3028
3577,454
3578,922
3578,1226
3578,1630
3578,2283
3578,2313
3578,2548
3578,2750
3578,3432
3578,3570
3579,4066
3580,4197
3581,232
3581,323
3581,1397
3581,1458
3581,2339
3581,3479
3582,4267
3583,1247
3583,3420
3584,3593
3585,2951
3586,3048
3587,186
3587,1455
3587,1989
3587,2233
3587,2480
3587,2486
3588,3308
3589,3203
3590,3852
3591,3285
3591,3842
3591,4073
3592,406
3592,841
3592,1588
3592,1809
3592,2496
3593,665
3593,4078
3594,3434
3594,3567
3594,3569
3594,3808
3595,728
3596,56
3596,64
3596,102
3596,202
3596,302
3596,323
3596,334
3596,384
3596,393
3596,465
3596,529
3596,551
3596,557
3596,562
3596,578
3596,657
3596,687
3596,692
3596,789
3596,837
3596,863
3596,928
3596,976
3596,1040
3596,1053
3596,1077
3596,1128
3596,1243
3596,1252
3596,1450
3596,1454
3596,1549
3596,1552
3596,1588
3596,1599
3596,1637
3596,1643
3596,1754
3596,1835
3596,2169
3596,2339
3596,2464
3596,3039
3596,3479
3596,3887
3597,2241
3598,3849
3599,479
3599,2116
3599,3358
3599,3798
3600,4264
3601,1546
3602,3525
3603,2598
3603,3709
3604,900
3604,1265
3604,3427
3605,2028
3606,3752
3607,3516
3608,941
3608,2748
3609,3690
3610,3213
3611,3138
3612,1067
3613,3383
3613,3858
3614,3143
3615,3812
3616,1095
3616,1426
3616,1766
3616,2355
3616,4007
3617,3721
3618,3587
3619,1731
3620,4175
3621,230
3621,3447
3621,3554
3622,1415
3623,952
3624,3922
3625,20
3625,228
3625,906
3625,917
3625,921
3625,1167
3625,1310
3625,1803
3625,1851
3625,1905
3625,2029
3625,2165
3625,2431
3625,2433
3625,2438
3625,2535
3625,2834
3625,3111
3625,3463
3625,4042
3626,4267
3627,2840
3627,3884
3628,3046
3629,1137
3629,1341
3630,2623
3630,2630
3630,3952
3631,4162
3632,3034
3633,1004
3634,2567
3635,3054
3636,109
3636,111
3636,203
3636,204
3636,207
3636,408
3636,430
3636,866
3636,916
3636,1153
3636,1309
3636,1676
3636,1711
3636,1827
3636,1860
3636,2365
3636,2528
3636,2569
3636,2846
3636,3117
3637,3804
3638,2446
3639,956
3640,3897
3641,340
3641,643
3641,779
3642,3937
3642,4136
3643,1282
3643,1534
3643,1619
3643,1776
3643,1829
3643,3354
3644,601
3644,881
3644,945
3644,982
3644,1437
3644,2059
3644,2306
3644,2599
3644,3315
3644,3355
3644,3888
3645,761
3645,2311
3646,739
3646,864
3646,2648
3646,2705
3646,2863
3646,3092
3646,4216
3647,3213
3648,3114
3649,3231
3650,195
3650,240
3650,344
3650,371
3650,448
3650,490
3650,1160
3650,1260
3650,1839
3650,1936
3650,2812
3651,3737
3652,3100
3653,3962
3654,3058
3655,3805
3656,2967
3657,684
3657,752
3657,808
3657,2586
3658,1551
3658,2849
3659,3629
3660,1585
3660,1934
3661,1895
3662,1240
3662,2161
3662,2419
3663,3608
3664,3740
3665,1485
3666,1014
3667,1134
3668,3926
3669,286
3670,2676
3670,3552
3670,3824
3671,1102
3671,1174
3671,1380
3671,1952
3671,1972
3671,2390
3671,2795
3671,2915
3671,3003
3671,3087
3671,3497
3671,3837
3671,3940
3672,1769
3673,2066
3673,2157
3673,2251
3673,3292
3673,4011
3674,3928
3675,1395
3675,1480
3675,1634
3675,1824
3675,2149
3675,2604
3676,4036
3677,3719
3678,3240
3679,782
3679,1242
3679,1280
3679,3513
3680,3796
3681,199
3682,4100
3683,1745
3683,3350
3683,3389
3683,3484
3683,3758
3683,4053
3684,2871
3685,2972
3686,474
3686,2109
3687,4153
3688,1559
3688,1873
3689,418
3689,1026
3689,2785
3689,2832
3690,1110
3690,1799
3690,1963
3690,2495
3691,2208
3692,4077
3693,426
3693,1268
3693,1526
3693,3623
3694,3466
3695,2049
3696,1959
3697,1233
3698,348
3699,82
3699,826
3699,3691
3700,996
3700,1951
3701,1322
3702,2921
3702,3816
3703,640
3704,3311
3705,90
3705,192
3705,208
3705,210
3705,245
3705,262
3705,402
3705,466
3705,594
3705,621
3705,656
3705,744
3705,766
3705,857
3705,930
3705,947
3705,1005
3705,1023
3705,1060
3705,1165
3705,1371
3705,1412
3705,1812
3705,2046
3705,2114
3705,2140
3705,2152
3705,2164
3705,2297
3705,3351
3705,3419
3705,3454
3706,3392
3707,2385
3707,4150
3708,1090
3708,1232
3708,3150
3708,3987
3709,2338
3710,3850
3711,3979
3712,17
3713,3682
3714,1277
3715,2170
3716,113
3717,3891
3718,2504
3719,448
3720,366
3721,2576
3722,4107
3723,2044
3723,3402
3723,3805
3724,1476
3724,1589
3725,2385
3726,2397
3727,2447
3728,431
3729,1146
3730,210
3730,643
3730,724
3730,1431
3730,1595
3730,1827
3730,2437
3730,2499
3730,3460
3731,2976
3732,1604
3733,121
3734,65
3734,301
3734,2091
3734,2901
3734,3240
3735,2500
3736,41
3737,212
3737,215
3737,531
3737,2516
3737,2634
3738,976
3738,2001
3738,2911
3738,3724
3738,3761
3738,3876
3739,1228
3739,3137
3739,4160
3740,106
3740,709
3741,573
3741,680
3742,1411
3742,2733
3742,4156
3743,2087
3743,3799
3743,3969
3743,4102
3744,2846
3745,4022
3746,802
3746,1183
3746,1433
3746,2054
3746,2500
3746,2815
3746,2995
3746,3126
3747,1302
3747,2110
3747,2791
3747,3873
3748,50
3748,1910
3749,2853
3750,1855
3751,1167
3752,511
3753,1012
3754,4000
3755,730
3755,1124
3755,3942
3756,3813
3757,350
3757,3396
3758,1613
3759,3132
3759,3408
3760,229
3761,2615
3762,1151
3763,1739
3764,51
3764,89
3764,338
3764,513
3764,691
3764,773
3764,870
3764,1080
3764,1576
3764,1642
3764,1651
3764,1668
3764,1841
3764,2020
3764,2056
3764,2717
3764,2837
3764,3580
3764,4129
3765,246
3765,1359
3765,2758
3765,3981
3766,3613
3767,2481
3768,3952
3769,722
3769,1095
3769,1843
3770,3625
3771,33
3771,691
3771,827
3771,1239
3771,1301
3771,1416
3771,1525
3771,2181
3771,2237
3771,3029
3771,3191
3771,3223
3771,4075
3771,4102
3772,300
3772,440
3772,1070
3772,1326
3772,2780
3772,3044
3772,3120
3772,3217
3772,4090
3773,2174
3773,3464
3774,872
3774,1360
3774,2432
3774,2854
3775,3320
3776,223
3776,2316
3777,4264
3778,966
3778,1423
3779,780
3779,3054
3779,3577
3780,90
3780,1066
3780,1110
3780,2308
3781,1024
3781,1174
3781,1207
3781,2378
3781,2668
3781,2675
3781,3087
3781,3173
3782,2996
3783,24
3783,1065
3783,2057
3784,1021
3784,1932
3784,2775
3784,3565
3784,4182
3785,1261
3786,1605
3787,1494
3788,774
3788,3782
3789,119
3789,392
3789,818
3789,1970
3789,2337
3790,2963
3791,1
3791,11
3791,176
3791,234
3791,239
3791,298
3791,299
3791,352
3791,806
3791,2319
3792,1924
3793,2547
3794,3165
3795,1209
3796,2497
3797,3180
3797,3941
3797,3982
3798,3621
3799,3511
3800,2231
3801,1235
3802,3822
3803,573
3804,343
3804,2686
3804,3257
3804,3774
3804,3804
3804,3905
3804,4090
3805,2963
3806,1703
3806,1928
3807,970
3808,607
3808,2436
3809,3209
3810,4256
3811,4060
3812,726
3813,2489
3814,3863
3815,3407
3816,1749
3817,2906
3818,821
3819,3233
3820,4149
3821,1410
3822,4098
3823,793
3824,2816
3825,1171
3825,3385
3826,3347
3826,3647
3827,3632
3828,2718
3829,284
3830,3625
3831,977
3831,2394
3832,3626
3833,2917
3834,2973
3835,3781
3836,646
3836,1062
3836,1831
3836,3671
3837,639
3837,1177
3837,2293
3837,3309
3837,3389
3837,3954
3838,2230
3839,3652
3840,679
3840,1528
3840,4098
3841,1567
3842,1483
3843,506
3843,2978
3844,270
3845,3964
3846,1781
3847,2534
3848,4000
3849,3964
3850,1146
3851,3039
3851,3605
3852,1240
3852,1993
3852,2635
3853,699
3853,3747
3854,180
3854,1778
3855,1654
3856,1776
3856,2788
3857,3970
3858,3924
3859,2525
3860,915
3861,4238
3862,469
3862,3300
3863,4243
3864,4114
3865,1729
3866,3340
3867,2189
3867,2256
3867,2257
3868,3374
3869,1550
3869,3048
3870,603
3870,897
3870,1224
3870,1279
3870,1321
3870,1543
3871,4195
3872,1755
3872,2470
3872,2941
3873,3740
3874,3272
3874,4176
3875,2568
3876,4056
3877,777
3878,3772
3878,4212
3878,4213
3879,399
3879,2904
3880,4264
3881,3210
3882,348
3882,3124
3883,1118
3884,2153
3884,2588
3884,2957
3884,3948
3884,4245
3885,3480
3886,1347
3886,1377
3886,1524
3886,1721
3886,1728
3886,2282
3886,2792
3886,3246
3886,3433
3886,3851
3887,2204
3888,3666
3889,38
3889,87
3889,179
3889,347
3889,439
3889,454
3889,815
3889,914
3889,1093
3889,1204
3889,1401
3889,1626
3889,1846
3889,2255
3889,2275
3889,2362
3889,2749
3889,3029
3890,3763
3890,3787
3891,3159
3892,401
3893,1674
3893,1993
3893,2093
3893,2913
3893,4063
3894,3628
3895,3839
3896,3075
3897,2713
3898,1780
3898,3461
3899,1902
3899,2236
3899,2274
3900,483
3900,1569
3900,3329
3901,2316
3901,2701
3902,444
3902,3785
3903,2332
3904,1664
3905,1580
3905,2382
3905,2759
3906,624
3907,3692
3908,2937
3909,3535
3910,3291
3911,2447
3912,3435
3913,2706
3914,513
3914,1144
3914,1878
3914,2708
3914,3417
3914,3630
3914,3918
3915,3089
3916,2934
3917,39
3917,1697
3917,1822
3917,2477
3918,499
3918,1358
3918,2089
3918,2564
3918,2701
3918,3771
3918,3866
3919,2689
3920,468
3920,1852
3921,14
3921,40
3921,294
3921,328
3921,500
3921,1393
3921,1579
3921,1927
3921,2060
3921,2570
3921,3741
3921,4038
3921,4063
3921,4072
3922,3779
3923,3502
3924,1782
3924,1992
3925,192
3925,2128
3925,2827
3925,3632
3926,799
3926,843
3926,2038
3926,2333
3926,3541
3926,3879
3927,533
3927,853
3927,1683
3927,4123
3928,3495
3929,679
3929,1031
3929,1246
3929,2145
3929,4270
3930,2626
3930,3764
3931,3476
3932,1430
3933,643
3934,1786
3935,4272
3936,3217
3936,3455
3937,1641
3938,3755
3939,154
3939,225
3939,452
3939,2493
3940,3605
3941,778
3942,4208
3943,1484
3944,3295
3945,47
3946,3381
3947,3728
3948,2966
3948,3082
3948,3290
3949,2384
3950,2063
3951,893
3952,4016
3953,213
3954,1632
3954,3007
3955,1213
3955,3680
3956,1548
3956,2110
3956,2968
3957,1876
3958,3766
3959,2399
3959,2482
3960,557
3960,774
3960,1165
3960,1501
3960,1614
3960,1997
3960,2794
3960,2816
3960,3446
3961,239
3962,122
3962,346
3962,408
3962,451
3962,475
3962,707
3962,841
3962,862
3962,934
3962,1048
3962,1091
3962,1655
3962,1856
3962,1986
3962,2088
3962,2397
3962,2412
3962,2844
3962,2919
3962,3079
3962,3380
3962,3588
3962,3931
3963,715
3963,798
3964,4215
3965,2103
3965,3251
3966,3439
3967,544
3968,885
3968,1771
3968,2688
3969,3698
3970,1234
3970,2478
3971,2730
3972,68
3972,2118
3973,14
3974,3989
3975,3776
3976,4143
3977,1109
3978,1326
3979,3531
3980,113
3980,3667
3981,3205
3982,4
3982,977
3983,2488
3984,1403
3984,1507
3984,3777
3985,1330
3986,1712
3986,2715
3986,2803
3986,3765
3987,1201
3988,3778
3989,3263
3990,2735
3990,3101
3991,1482
3991,1855
3992,925
3992,1835
3992,3222
3992,3271
3993,3402
3994,4152
3995,2674
3996,2933
3996,3627
3997,1933
3997,2444
3998,2026
3999,817
3999,3080
3999,3791
3999,3890
4000,1269
4000,2052
4000,2152
4000,2297
4000,4010
4001,598
4001,1962
4001,3786
4002,4117
4003,1585
4004,252
4004,502
4004,588
4004,1413
4004,1626
4004,1889
4004,2408
4005,915
4006,330
4006,705
4006,1896
4006,2158
4006,2343
4007,3203
4008,3031
4009,3182
4010,1384
4010,1802
4010,1808
4010,2274
4011,2277
4011,4033
4012,177
4013,2251
4014,3462
4015,3478
4015,3930
4016,3293
4017,3779
4018,903
4019,3689
4020,182
4020,582
4021,2381
4021,4067
4022,529
4022,667
4022,682
4022,2024
4022,2095
4022,2114
4022,4088
4022,4154
4023,1910
4024,2337
4024,2580
4024,2762
4024,2823
4025,2357
4026,191
4026,1645
4026,2402
4026,3295
4027,895
4028,58
4028,147
4028,960
4028,1520
4028,3065
4028,3117
4028,3666
4028,3932
4029,376
4029,1016
4030,3520
4031,2916
4032,171
4032,3455
4033,2195
4034,104
4034,172
4034,217
4034,575
4034,3878
4035,30
4035,254
4035,531
4035,575
4035,3534
4036,2964
4036,3913
4037,965
4037,2601
4038,487
4038,1544
4039,1063
4039,1137
4039,1276
4039,1506
4040,3884
4041,3102
4042,4095
4043,2090
4044,280
4044,551
4044,652
4044,2208
4044,2344
4044,2818
4045,3296
4045,3961
4045,3980
4045,4064
4046,3953
4047,489
4048,526
4048,2162
4049,2738
4050,3728
4051,1479
4052,3587
4052,3753
4053,3198
4054,3961
4055,4143
4056,2148
4056,3116
4057,3976
4058,1306
4058,1446
4059,4147
4060,505
4060,513
4060,973
4061,3406
4062,1638
4063,1885
4064,3875
4065,1347
4066,467
4066,1680
4067,695
4067,1990
4067,3237
4067,3562
4068,46
4068,60
4068,157
4068,277
4068,318
4068,501
4068,701
4068,1189
4068,1570
4068,1826
4068,2091
4068,2658
4068,2881
4068,3157
4068,3404
4068,3450
4069,3337
4070,369
4070,623
4070,676
4070,683
4070,1356
4071,4035
4072,3058
4073,2787
4074,2679
4075,2189
4076,830
4076,4195
4077,1784
4077,2212
4077,2514
4078,1725
4079,1273
4080,3675
4081,3042
4082,3903
4083,43
4083,3483
4084,578
4085,2871
4086,1257
4086,2106
4087,216
4087,342
4087,1450
4087,2145
4087,2535
4087,2648
4087,3327
4087,3987
4088,1052
4088,1387
4089,145
4090,3892
4091,970
4091,1086
4091,1804
4091,1828
4091,2364
4091,2536
4091,2602
4092,1271
4093,3489
4094,1591
4095,1540
4096,2840
4096,3579
4097,373
4098,3778
4099,269
4099,470
4100,3676
4101,144
4101,863
4101,992
4101,1094
4101,1268
4101,1434
4101,2699
4102,4035
4103,4169
4104,873
4105,3134
4106,2228
4107,783
4108,4002
4109,3929
4110,1795
4111,1521
4111,2016
4112,4006
4113,3758
4114,3507
4114,3829
4115,2067
4116,2057
4116,2907
4116,2944
4117,3899
4118,3390
4119,1750
4120,3379
4121,2754
4121,3170
4122,901
4123,1337
4124,1751
4124,2202
4124,3727
4125,3049
4126,135
4126,1003
4127,1051
4127,2754
4127,3268
4128,1325
4129,43
4129,1354
4129,1911
4129,2681
4129,3259
4130,733
4131,1502
4132,344
4132,611
4132,1368
4132,1904
4132,3091
4132,3118
4133,1171
4134,2187
4134,2814
4135,1797
4136,3118
4137,2994
4138,3927
4139,4273
4140,2589
4141,1977
4142,3582
4143,4258
4144,2778
4145,4217
4146,3182
4147,3723
4148,1551
4149,142
4149,188
4149,272
4149,813
4149,1521
4149,2591
4150,1612
4151,461
4151,612
4151,796
4151,1510
4151,1651
4151,1886
4151,2105
4151,2593
4152,4155
4153,1332
4153,3173
4154,1327
4155,436
4155,1664
4155,1756
4155,1877
4155,4241
4156,1631
4157,66
4158,3188
4159,3086
4160,985
4160,1537
4160,1945
4161,905
4162,3944
4163,3110
4164,369
4165,128
4165,1257
4165,2408
4166,4083
4167,3165
4168,762
4168,2739
4168,2863
4168,3451
4169,444
4170,1358
4171,3635
4172,2015
4173,206
4174,1173
4174,1286
4174,1530
4175,1714
4175,1940
4176,4056
4177,119
4177,131
4177,309
4177,566
4177,1164
4177,1327
4177,1351
4177,1680
4177,1906
4177,2398
4177,2874
4177,3302
4177,3844
4178,463
4179,3759
4180,4215
4181,3145
4181,3170
4181,3643
4182,902
4182,3449
4182,3522
4183,678
4184,3216
4185,2740
4185,2962
4186,193
4186,3486
