1646,2387,True,False
1646,2397,True,False
1646,2403,True,False
1646,2428,True,False
1646,2565,True,False
1646,2850,True,False
1646,2865,True,False
1646,2928,True,False
1646,2999,False,True
1646,3258,False,True
1646,3651,True,False
1646,3735,True,False
1646,4302,False,True
1646,4533,True,False
1646,4950,False,True
1646,5985,True,False
1646,6555,False,True
1646,7739,True,False
1646,7887,True,False
1646,8284,True,False
1646,8352,False,True
1646,8897,True,False
1646,10410,False,True
1646,10417,False,True
1646,10846,True,False
1646,12706,True,False
1646,13500,True,False
1646,17889,True,False
1646,17890,True,False
1646,17891,True,False
1647,1975,False,True
1647,2040,True,False
1647,2076,False,True
1647,2098,True,False
1647,2108,True,False
1647,2113,True,False
1647,2116,True,False
1647,2202,True,False
1647,2304,False,True
1647,2310,True,False
1647,2419,True,False
1647,2448,True,False
1647,2488,True,False
1647,2621,False,True
1647,2740,True,False
1647,2751,False,True
1647,2828,False,True
1647,3122,False,True
1647,3123,True,False
1647,3281,True,False
1647,3283,False,True
1647,3295,True,False
1647,3297,True,False
1647,3298,True,False
1647,3403,True,False
1647,3522,True,False
1647,3998,False,True
1647,4340,False,True
1647,4690,True,False
1647,4727,True,False
1647,4771,True,False
1647,4982,True,False
1647,5113,True,False
1647,5155,True,False
1647,5555,True,False
1647,5838,True,False
1647,5924,True,False
1647,6013,False,True
1647,6059,False,True
1647,6416,True,False
1647,7090,True,False
1647,8063,True,False
1647,8880,True,False
1647,11126,True,False
1647,13010,True,False
1647,13739,True,False
1647,17095,True,False
1647,17892,True,False
1647,17893,True,False
1647,17894,True,False
1648,1975,True,False
1648,2084,True,False
1648,2174,True,False
1648,2230,True,False
1648,2242,True,False
1648,2264,True,False
1648,2298,False,True
1648,2352,True,False
1648,2361,True,False
1648,2374,True,False
1648,2383,True,False
1648,2384,False,True
1648,2386,True,False
1648,2390,True,False
1648,2417,False,True
1648,2573,True,False
1648,2592,False,True
1648,2604,True,False
1648,2691,True,False
1648,2699,True,False
1648,2717,True,False
1648,2740,True,False
1648,2861,False,True
1648,2920,False,True
1648,2927,True,False
1648,3063,False,True
1648,3068,True,False
1648,3069,True,False
1648,3071,False,True
1648,3089,False,True
1648,3342,True,False
1648,3396,True,False
1648,3528,True,False
1648,3533,True,False
1648,3555,True,False
1648,3795,True,False
1648,4258,True,False
1648,4313,True,False
1648,4316,False,True
1648,5094,True,False
1648,5172,True,False
1648,5183,True,False
1648,5188,True,False
1648,5299,True,False
1648,5431,True,False
1648,5762,True,False
1648,6603,True,False
1648,9368,True,False
1648,12598,True,False
1648,17895,True,False
1649,1958,False,True
1649,1975,False,True
1649,1983,True,False
1649,2053,True,False
1649,2059,True,False
1649,2114,True,False
1649,2115,True,False
1649,2119,True,False
1649,2174,True,False
1649,2175,True,False
1649,2186,False,True
1649,2311,True,False
1649,2325,True,False
1649,2339,True,False
1649,2352,True,False
1649,2372,True,False
1649,2384,True,False
1649,2390,True,False
1649,2392,True,False
1649,2404,True,False
1649,2411,False,True
1649,2425,True,False
1649,2428,False,True
1649,2485,True,False
1649,2566,True,False
1649,2786,True,False
1649,2801,True,False
1649,2813,True,False
1649,2980,True,False
1649,2981,True,False
1649,2999,True,False
1649,3050,True,False
1649,3126,True,False
1649,3129,True,False
1649,3178,True,False
1649,3283,True,False
1649,3865,True,False
1649,4532,False,True
1649,5058,True,False
1649,5070,True,False
1649,5072,False,True
1649,5077,True,False
1649,5585,True,False
1649,7211,False,True
1649,7502,True,False
1649,8289,True,False
1649,10283,False,True
1649,13305,True,False
1649,13761,True,False
1649,17896,True,False
1650,1900,True,False
1650,1901,True,False
1650,1902,True,False
1650,1909,True,False
1650,1929,True,False
1650,1931,True,False
1650,2949,True,False
1650,3086,True,False
1650,3105,True,False
1650,3136,True,False
1650,3160,True,False
1650,3182,True,False
1650,3198,True,False
1650,4042,True,False
1650,4349,True,False
1650,4550,True,False
1650,5393,True,False
1650,5804,True,False
1650,6657,False,True
1650,6658,False,True
1650,8292,True,False
1650,8298,True,False
1650,8625,True,False
1650,8718,False,True
1650,8820,True,False
1650,11241,True,False
1650,11789,True,False
1650,12644,False,True
1650,12737,True,False
1650,14281,True,False
1650,15583,True,False
1650,15588,True,False
1650,17897,True,False
1650,17898,True,False
1650,17899,True,False
1650,17900,True,False
1650,17901,True,False
1650,17902,False,True
1650,17903,True,False
1650,17904,True,False
1650,17905,True,False
1650,17906,True,False
1650,17907,True,False
1650,17908,True,False
1650,17909,True,False
1650,17910,True,False
1650,17911,True,False
1650,17912,False,True
1650,17913,False,True
1650,17914,True,False
1651,1941,True,False
1651,1953,True,False
1651,1975,True,False
1651,2041,True,False
1651,2047,True,False
1651,2115,True,False
1651,2143,False,True
1651,2171,False,True
1651,2174,True,False
1651,2175,True,False
1651,2176,True,False
1651,2177,True,False
1651,2178,True,False
1651,2180,True,False
1651,2181,True,False
1651,2184,False,True
1651,2185,True,False
1651,2186,True,False
1651,2188,True,False
1651,2196,True,False
1651,2197,True,False
1651,2204,True,False
1651,2206,True,False
1651,2207,False,True
1651,2211,True,False
1651,2214,False,True
1651,2215,True,False
1651,2219,True,False
1651,2235,True,False
1651,2341,True,False
1651,2345,True,False
1651,2352,True,False
1651,2411,True,False
1651,2424,True,False
1651,2426,True,False
1651,2430,False,True
1651,2560,True,False
1651,2587,False,True
1651,2791,True,False
1651,2973,False,True
1651,3129,True,False
1651,3258,True,False
1651,3292,True,False
1651,3463,False,True
1651,3567,True,False
1651,3960,False,True
1651,4396,False,True
1651,4398,True,False
1651,4673,True,False
1651,5417,True,False
1652,1898,True,False
1652,1941,False,True
1652,1953,False,True
1652,2095,True,False
1652,2174,True,False
1652,2175,True,False
1652,2177,True,False
1652,2178,True,False
1652,2179,False,True
1652,2181,True,False
1652,2184,True,False
1652,2186,True,False
1652,2188,False,True
1652,2192,True,False
1652,2202,True,False
1652,2204,True,False
1652,2206,True,False
1652,2219,True,False
1652,2226,False,True
1652,2230,False,True
1652,2261,True,False
1652,2263,True,False
1652,2264,True,False
1652,2309,True,False
1652,2316,True,False
1652,2344,True,False
1652,2347,False,True
1652,2352,False,True
1652,2372,True,False
1652,2384,True,False
1652,2414,False,True
1652,2418,True,False
1652,2428,True,False
1652,2565,True,False
1652,2568,True,False
1652,2572,True,False
1652,2587,True,False
1652,2772,True,False
1652,2786,True,False
1652,2791,False,True
1652,2915,False,True
1652,2917,True,False
1652,2930,True,False
1652,3492,True,False
1652,3571,True,False
1652,3902,True,False
1652,4396,True,False
1652,4418,True,False
1652,5045,True,False
1652,5232,False,True
1653,1951,True,False
1653,1983,True,False
1653,2040,True,False
1653,2059,True,False
1653,2068,False,True
1653,2076,False,True
1653,2082,False,True
1653,2084,True,False
1653,2093,True,False
1653,2106,True,False
1653,2107,True,False
1653,2114,True,False
1653,2120,True,False
1653,2202,True,False
1653,2219,True,False
1653,2248,True,False
1653,2310,True,False
1653,2322,True,False
1653,2325,True,False
1653,2384,True,False
1653,2386,True,False
1653,2403,False,True
1653,2424,True,False
1653,2500,True,False
1653,2592,True,False
1653,2786,True,False
1653,2815,True,False
1653,2850,False,True
1653,2927,True,False
1653,2931,True,False
1653,3028,True,False
1653,3258,True,False
1653,3307,True,False
1653,3395,True,False
1653,3396,True,False
1653,3428,True,False
1653,3555,True,False
1653,3655,True,False
1653,3658,True,False
1653,3811,True,False
1653,4223,True,False
1653,4416,True,False
1653,4953,False,True
1653,4982,True,False
1653,5228,False,True
1653,5343,True,False
1653,5563,True,False
1653,6584,True,False
1653,12025,True,False
1653,13768,False,True
1654,1951,True,False
1654,2040,True,False
1654,2059,True,False
1654,2076,True,False
1654,2084,True,False
1654,2093,True,False
1654,2103,True,False
1654,2111,True,False
1654,2112,True,False
1654,2113,True,False
1654,2114,True,False
1654,2115,True,False
1654,2120,True,False
1654,2305,True,False
1654,2310,True,False
1654,2311,True,False
1654,2313,True,False
1654,2314,True,False
1654,2315,True,False
1654,2322,True,False
1654,2325,True,False
1654,2327,True,False
1654,2419,True,False
1654,2504,True,False
1654,2515,True,False
1654,2593,True,False
1654,2595,True,False
1654,2600,True,False
1654,2781,True,False
1654,2800,True,False
1654,2931,True,False
1654,2972,True,False
1654,3122,True,False
1654,3295,True,False
1654,3307,True,False
1654,3396,True,False
1654,3398,True,False
1654,3649,False,True
1654,3834,True,False
1654,4305,True,False
1654,5072,False,True
1654,5512,True,False
1654,6339,True,False
1654,6575,True,False
1654,6584,True,False
1654,8475,False,True
1654,9091,True,False
1654,10396,True,False
1654,15576,True,False
1654,17915,True,False
1655,1939,True,False
1655,1951,True,False
1655,1956,True,False
1655,2040,True,False
1655,2049,True,False
1655,2059,True,False
1655,2068,True,False
1655,2076,True,False
1655,2082,True,False
1655,2089,False,True
1655,2092,True,False
1655,2093,True,False
1655,2103,True,False
1655,2106,True,False
1655,2108,True,False
1655,2113,False,True
1655,2114,False,True
1655,2115,True,False
1655,2120,True,False
1655,2252,False,True
1655,2309,True,False
1655,2310,True,False
1655,2311,True,False
1655,2315,True,False
1655,2323,True,False
1655,2325,True,False
1655,2488,True,False
1655,2501,True,False
1655,2504,True,False
1655,2508,True,False
1655,2575,True,False
1655,2595,True,False
1655,2640,True,False
1655,2741,True,False
1655,2781,True,False
1655,2786,False,True
1655,2931,True,False
1655,2973,True,False
1655,2980,False,True
1655,2981,True,False
1655,3127,True,False
1655,3273,True,False
1655,3283,True,False
1655,3307,True,False
1655,3369,True,False
1655,3960,True,False
1655,4399,True,False
1655,4929,False,True
1655,5718,True,False
1655,10396,True,False
1656,1957,False,True
1656,1972,True,False
1656,1975,True,False
1656,2047,True,False
1656,2070,False,True
1656,2138,True,False
1656,2174,True,False
1656,2175,True,False
1656,2178,True,False
1656,2181,False,True
1656,2185,True,False
1656,2194,True,False
1656,2197,True,False
1656,2206,True,False
1656,2212,True,False
1656,2214,True,False
1656,2235,True,False
1656,2238,True,False
1656,2316,True,False
1656,2354,False,True
1656,2411,False,True
1656,2414,True,False
1656,2429,False,True
1656,2587,True,False
1656,2790,True,False
1656,2864,False,True
1656,2920,True,False
1656,3316,True,False
1656,3323,True,False
1656,3326,False,True
1656,3331,True,False
1656,3332,True,False
1656,3333,False,True
1656,3358,True,False
1656,3383,False,True
1656,3479,True,False
1656,3900,True,False
1656,3928,True,False
1656,3951,True,False
1656,4272,True,False
1656,6060,True,False
1656,7019,False,True
1656,8077,True,False
1656,9030,True,False
1656,9578,False,True
1656,12204,True,False
1656,12636,True,False
1656,17916,False,True
1656,17917,True,False
1656,17918,True,False
1657,2174,True,False
1657,2181,True,False
1657,2196,False,True
1657,2207,True,False
1657,2211,True,False
1657,2219,True,False
1657,2230,True,False
1657,2235,True,False
1657,2347,False,True
1657,2351,False,True
1657,2414,True,False
1657,2566,True,False
1657,2567,True,False
1657,2572,True,False
1657,2578,True,False
1657,2676,True,False
1657,2680,True,False
1657,2791,True,False
1657,2934,True,False
1657,2937,False,True
1657,2942,False,True
1657,3336,True,False
1657,3473,True,False
1657,3480,True,False
1657,3567,True,False
1657,3623,True,False
1657,4673,False,True
1657,6661,True,False
1657,8612,True,False
1657,9133,True,False
1657,11502,True,False
1657,12245,True,False
1657,12572,True,False
1657,14908,True,False
1657,17791,True,False
1657,17919,True,False
1657,17920,True,False
1657,17921,False,True
1657,17922,True,False
1657,17923,True,False
1657,17924,True,False
1657,17925,True,False
1657,17926,True,False
1657,17927,True,False
1657,17928,True,False
1657,17929,True,False
1657,17930,False,True
1657,17931,True,False
1657,17932,False,True
1657,17933,True,False
1658,1942,False,True
1658,1953,True,False
1658,1958,False,True
1658,1961,False,True
1658,1974,True,False
1658,1975,True,False
1658,1976,False,True
1658,2039,True,False
1658,2047,True,False
1658,2076,True,False
1658,2092,True,False
1658,2115,True,False
1658,2119,True,False
1658,2124,True,False
1658,2178,True,False
1658,2327,True,False
1658,2336,False,True
1658,2425,False,True
1658,2589,True,False
1658,2751,True,False
1658,2763,True,False
1658,2896,True,False
1658,2944,True,False
1658,2955,False,True
1658,2958,True,False
1658,3034,True,False
1658,3262,True,False
1658,3583,True,False
1658,3590,True,False
1658,3596,True,False
1658,3622,False,True
1658,3669,True,False
1658,3670,True,False
1658,3716,True,False
1658,3780,True,False
1658,3948,False,True
1658,4693,True,False
1658,4918,True,False
1658,4919,True,False
1658,4929,True,False
1658,5063,True,False
1658,5512,True,False
1658,5804,True,False
1658,6779,True,False
1658,7314,True,False
1658,9105,True,False
1658,17934,True,False
1658,17935,True,False
1658,17936,False,True
1658,17937,True,False
1659,1939,True,False
1659,1974,True,False
1659,2040,True,False
1659,2084,True,False
1659,2093,True,False
1659,2103,False,True
1659,2204,False,True
1659,2241,False,True
1659,2305,True,False
1659,2310,True,False
1659,2332,True,False
1659,2339,True,False
1659,2462,True,False
1659,2508,True,False
1659,2569,True,False
1659,2573,False,True
1659,2604,True,False
1659,2869,True,False
1659,2921,False,True
1659,2923,True,False
1659,3066,True,False
1659,3081,False,True
1659,3084,False,True
1659,3272,True,False
1659,3273,True,False
1659,3769,True,False
1659,3851,True,False
1659,3856,True,False
1659,4484,False,True
1659,4537,True,False
1659,5043,True,False
1659,5078,True,False
1659,5565,True,False
1659,5901,True,False
1659,8134,True,False
1659,8351,True,False
1659,8359,False,True
1659,8364,True,False
1659,8934,True,False
1659,9465,True,False
1659,9466,False,True
1659,9469,False,True
1659,9472,True,False
1659,9536,True,False
1659,10195,True,False
1659,12494,True,False
1659,13342,True,False
1659,17938,True,False
1659,17939,True,False
1659,17940,True,False
1660,1941,True,False
1660,1943,True,False
1660,1944,False,True
1660,1951,True,False
1660,1953,True,False
1660,1967,False,True
1660,1974,True,False
1660,1975,True,False
1660,2040,True,False
1660,2053,False,True
1660,2058,True,False
1660,2081,True,False
1660,2103,True,False
1660,2113,True,False
1660,2115,True,False
1660,2171,True,False
1660,2174,True,False
1660,2178,True,False
1660,2184,True,False
1660,2196,True,False
1660,2202,True,False
1660,2397,True,False
1660,2500,True,False
1660,2508,True,False
1660,2583,False,True
1660,2771,True,False
1660,2772,False,True
1660,2774,False,True
1660,2783,False,True
1660,2786,False,True
1660,2844,True,False
1660,2981,True,False
1660,3258,False,True
1660,3307,True,False
1660,3402,True,False
1660,3707,True,False
1660,3960,True,False
1660,4154,True,False
1660,4398,True,False
1660,4929,True,False
1660,4982,True,False
1660,5073,True,False
1660,5315,True,False
1660,5321,True,False
1660,6240,False,True
1660,6250,True,False
1660,6329,True,False
1660,6493,True,False
1660,6513,True,False
1660,11129,True,False
1661,2113,True,False
1661,2131,True,False
1661,2448,True,False
1661,2610,True,False
1661,2614,False,True
1661,2618,True,False
1661,2764,False,True
1661,2800,True,False
1661,2805,True,False
1661,2825,True,False
1661,2840,False,True
1661,2987,True,False
1661,3221,True,False
1661,3231,True,False
1661,3241,True,False
1661,3252,False,True
1661,3255,True,False
1661,3295,True,False
1661,3309,True,False
1661,3693,False,True
1661,3881,True,False
1661,4219,False,True
1661,4220,True,False
1661,4224,True,False
1661,4239,True,False
1661,4257,True,False
1661,4340,False,True
1661,4659,True,False
1661,4710,True,False
1661,4745,True,False
1661,4773,True,False
1661,5325,False,True
1661,5590,True,False
1661,5932,True,False
1661,6059,True,False
1661,7441,True,False
1661,7455,True,False
1661,8495,False,True
1661,8706,True,False
1661,8790,True,False
1661,10085,True,False
1661,10993,True,False
1661,13551,True,False
1661,14487,True,False
1661,16925,False,True
1661,17941,True,False
1661,17942,False,True
1661,17943,True,False
1661,17944,True,False
1661,17945,False,True
1662,1951,False,True
1662,1953,True,False
1662,2052,True,False
1662,2113,True,False
1662,2151,True,False
1662,2175,True,False
1662,2179,True,False
1662,2226,False,True
1662,2397,True,False
1662,2409,True,False
1662,2774,False,True
1662,2793,True,False
1662,2844,True,False
1662,2869,True,False
1662,3030,True,False
1662,3588,True,False
1662,3908,True,False
1662,3921,True,False
1662,3928,True,False
1662,4154,True,False
1662,4284,True,False
1662,4342,True,False
1662,4953,True,False
1662,4969,True,False
1662,5159,True,False
1662,5321,True,False
1662,5704,True,False
1662,6700,True,False
1662,7431,True,False
1662,8150,True,False
1662,8157,True,False
1662,8882,True,False
1662,9027,True,False
1662,9754,False,True
1662,9809,True,False
1662,10526,True,False
1662,11007,True,False
1662,12817,False,True
1662,13499,True,False
1662,15058,True,False
1662,16884,True,False
1662,17170,True,False
1662,17946,True,False
1662,17947,True,False
1662,17948,True,False
1662,17949,False,True
1662,17950,True,False
1662,17951,False,True
1662,17952,False,True
1662,17953,True,False
1663,1904,True,False
1663,1906,True,False
1663,1914,True,False
1663,1922,True,False
1663,1926,True,False
1663,1929,True,False
1663,1936,True,False
1663,1961,True,False
1663,2390,True,False
1663,2401,True,False
1663,2408,True,False
1663,2952,True,False
1663,2969,True,False
1663,3180,True,False
1663,3182,True,False
1663,3183,True,False
1663,3921,True,False
1663,4662,False,True
1663,4824,True,False
1663,5099,True,False
1663,5287,True,False
1663,5384,False,True
1663,5393,False,True
1663,5973,True,False
1663,6797,True,False
1663,7353,True,False
1663,8622,True,False
1663,9190,True,False
1663,9193,True,False
1663,10803,True,False
1663,11199,True,False
1663,11295,True,False
1663,12037,True,False
1663,12536,True,False
1663,12743,True,False
1663,17114,True,False
1663,17954,False,True
1663,17955,True,False
1663,17956,True,False
1663,17957,True,False
1663,17958,True,False
1663,17959,True,False
1663,17960,True,False
1663,17961,True,False
1663,17962,False,True
1663,17963,True,False
1663,17964,True,False
1663,17965,True,False
1663,17966,True,False
1663,17967,True,False
1664,1898,False,True
1664,1931,True,False
1664,1942,True,False
1664,2040,True,False
1664,2045,True,False
1664,2059,True,False
1664,2084,True,False
1664,2113,True,False
1664,2263,True,False
1664,2373,True,False
1664,2374,True,False
1664,2398,True,False
1664,2410,False,True
1664,2423,True,False
1664,2426,True,False
1664,2593,True,False
1664,2668,True,False
1664,2713,True,False
1664,2726,True,False
1664,2790,True,False
1664,2800,True,False
1664,2828,True,False
1664,2861,True,False
1664,2927,True,False
1664,3063,True,False
1664,3080,True,False
1664,3089,True,False
1664,3234,True,False
1664,3241,False,True
1664,3396,True,False
1664,3555,True,False
1664,3891,True,False
1664,4027,True,False
1664,4073,True,False
1664,4219,False,True
1664,4229,True,False
1664,4243,True,False
1664,4666,False,True
1664,5068,True,False
1664,5102,True,False
1664,5533,True,False
1664,5914,True,False
1664,7191,False,True
1664,7992,True,False
1664,8344,True,False
1664,8350,False,True
1664,10280,True,False
1664,17968,False,True
1664,17969,True,False
1664,17970,True,False
1665,1951,True,False
1665,1953,True,False
1665,1975,True,False
1665,2040,True,False
1665,2059,True,False
1665,2082,True,False
1665,2089,True,False
1665,2107,True,False
1665,2111,False,True
1665,2115,True,False
1665,2147,False,True
1665,2174,False,True
1665,2175,True,False
1665,2181,False,True
1665,2184,True,False
1665,2186,True,False
1665,2202,False,True
1665,2304,True,False
1665,2310,True,False
1665,2315,False,True
1665,2316,True,False
1665,2330,True,False
1665,2336,True,False
1665,2397,True,False
1665,2432,True,False
1665,2565,True,False
1665,2575,True,False
1665,2587,True,False
1665,2601,True,False
1665,2741,False,True
1665,2772,False,True
1665,2844,False,True
1665,2972,True,False
1665,2973,False,True
1665,2981,True,False
1665,3122,True,False
1665,3258,True,False
1665,3307,True,False
1665,3694,True,False
1665,4154,True,False
1665,4929,True,False
1665,5072,True,False
1665,5073,True,False
1665,5136,True,False
1665,5579,True,False
1665,6502,True,False
1665,8134,True,False
1665,8289,False,True
1665,9397,False,True
1665,17972,True,False
1666,1937,True,False
1666,1942,True,False
1666,1963,True,False
1666,1971,True,False
1666,1975,False,True
1666,1982,True,False
1666,2038,True,False
1666,2043,False,True
1666,2066,True,False
1666,2113,True,False
1666,2114,False,True
1666,2180,True,False
1666,2215,True,False
1666,2272,True,False
1666,2365,True,False
1666,2485,True,False
1666,2487,True,False
1666,2575,True,False
1666,2592,True,False
1666,2593,True,False
1666,2610,True,False
1666,2757,True,False
1666,2842,True,False
1666,2884,True,False
1666,2896,True,False
1666,2902,True,False
1666,2959,True,False
1666,2982,True,False
1666,3241,True,False
1666,3249,True,False
1666,3252,True,False
1666,3295,True,False
1666,3347,True,False
1666,3401,True,False
1666,4219,True,False
1666,4375,True,False
1666,4452,True,False
1666,4481,True,False
1666,4659,True,False
1666,4725,True,False
1666,5325,True,False
1666,5736,True,False
1666,5847,False,True
1666,6802,False,True
1666,11006,True,False
1666,12398,True,False
1666,13097,True,False
1666,13342,False,True
1666,17973,True,False
1666,17974,True,False
1667,1975,True,False
1667,2043,True,False
1667,2095,False,True
1667,2098,True,False
1667,2113,True,False
1667,2120,False,True
1667,2174,True,False
1667,2175,False,True
1667,2184,True,False
1667,2186,True,False
1667,2207,True,False
1667,2210,False,True
1667,2212,True,False
1667,2230,True,False
1667,2272,True,False
1667,2323,True,False
1667,2341,True,False
1667,2347,True,False
1667,2352,True,False
1667,2361,True,False
1667,2426,True,False
1667,2565,True,False
1667,2567,True,False
1667,2577,True,False
1667,2580,True,False
1667,2603,True,False
1667,2619,True,False
1667,2621,True,False
1667,2676,True,False
1667,2751,True,False
1667,2828,True,False
1667,2842,True,False
1667,3125,False,True
1667,3126,False,True
1667,3129,True,False
1667,3297,True,False
1667,3299,True,False
1667,3342,True,False
1667,3665,True,False
1667,3932,True,False
1667,4053,True,False
1667,4142,False,True
1667,4673,True,False
1667,4943,False,True
1667,4969,True,False
1667,5529,True,False
1667,6702,True,False
1667,10243,False,True
1667,13675,True,False
1667,17975,True,False
1668,3771,True,False
1668,7273,True,False
1668,9834,True,False
1668,13052,True,False
1668,13442,False,True
1668,14379,True,False
1668,14446,True,False
1668,17513,True,False
1668,17976,True,False
1668,17977,True,False
1668,17978,True,False
1668,17979,True,False
1668,17980,True,False
1668,17981,True,False
1668,17982,True,False
1668,17983,False,True
1668,17984,True,False
1668,17985,True,False
1668,17986,False,True
1668,17987,False,True
1668,17988,True,False
1668,17989,True,False
1668,17990,True,False
1668,17991,True,False
1668,17992,True,False
1668,17993,True,False
1668,17994,True,False
1668,17995,True,False
1668,17996,True,False
1668,17997,True,False
1668,17998,False,True
1668,17999,True,False
1668,18000,False,True
1668,18001,True,False
1668,18002,True,False
1668,18003,False,True
1668,18004,True,False
1668,18005,True,False
1668,18006,True,False
1668,18007,True,False
1668,18008,False,True
1668,18009,True,False
1668,18010,False,True
1668,18011,True,False
1668,18012,True,False
1668,18013,True,False
1668,18014,True,False
1668,18015,True,False
1668,18016,True,False
1668,18017,True,False
1669,2040,True,False
1669,2086,True,False
1669,2093,True,False
1669,2098,True,False
1669,2105,True,False
1669,2113,True,False
1669,2319,True,False
1669,2742,True,False
1669,3631,True,False
1669,4167,False,True
1669,4352,True,False
1669,6983,True,False
1669,7248,True,False
1669,7997,True,False
1669,10333,False,True
1669,11204,False,True
1669,11385,True,False
1669,11607,False,True
1669,12014,True,False
1669,13385,True,False
1669,14028,True,False
1669,14789,True,False
1669,15641,True,False
1669,15644,False,True
1669,15647,True,False
1669,15649,True,False
1669,15650,False,True
1669,16770,False,True
1669,18018,True,False
1669,18019,True,False
1669,18020,True,False
1669,18021,True,False
1669,18022,True,False
1669,18023,False,True
1669,18024,True,False
1669,18025,False,True
1669,18026,True,False
1669,18027,True,False
1669,18028,True,False
1669,18029,True,False
1669,18030,True,False
1669,18031,True,False
1669,18032,True,False
1669,18033,True,False
1669,18034,True,False
1669,18035,True,False
1669,18036,True,False
1669,18037,True,False
1669,18038,True,False
1669,18039,True,False
1670,1941,True,False
1670,1944,True,False
1670,1951,True,False
1670,1953,True,False
1670,1975,True,False
1670,2053,True,False
1670,2151,True,False
1670,2171,True,False
1670,2174,False,True
1670,2175,True,False
1670,2180,True,False
1670,2181,True,False
1670,2182,True,False
1670,2184,True,False
1670,2204,False,True
1670,2209,True,False
1670,2214,True,False
1670,2238,True,False
1670,2416,True,False
1670,2418,True,False
1670,2421,True,False
1670,2555,True,False
1670,2560,False,True
1670,2565,True,False
1670,2769,True,False
1670,2789,False,True
1670,2794,True,False
1670,2798,False,True
1670,2884,True,False
1670,2930,False,True
1670,3347,True,False
1670,3472,True,False
1670,3899,False,True
1670,4396,True,False
1670,4398,False,True
1670,5143,True,False
1670,5346,False,True
1670,5356,True,False
1670,5412,True,False
1670,5418,True,False
1670,5494,True,False
1670,5764,True,False
1670,6492,False,True
1670,7999,True,False
1670,10280,True,False
1670,10403,True,False
1670,17682,True,False
1670,18040,True,False
1670,18041,True,False
1670,18042,True,False
1671,1975,True,False
1671,2174,True,False
1671,2175,True,False
1671,2177,True,False
1671,2178,True,False
1671,2179,True,False
1671,2185,True,False
1671,2186,True,False
1671,2188,True,False
1671,2204,False,True
1671,2211,True,False
1671,2219,True,False
1671,2230,True,False
1671,2342,True,False
1671,2347,True,False
1671,2352,True,False
1671,2361,True,False
1671,2414,False,True
1671,2429,True,False
1671,2532,True,False
1671,2565,True,False
1671,2566,True,False
1671,2567,True,False
1671,2572,False,True
1671,2578,True,False
1671,2673,True,False
1671,2676,True,False
1671,2680,True,False
1671,2685,True,False
1671,2791,True,False
1671,3311,True,False
1671,3333,True,False
1671,3341,False,True
1671,3567,True,False
1671,3573,True,False
1671,3811,True,False
1671,4673,True,False
1671,5259,True,False
1671,5282,True,False
1671,6596,True,False
1671,6661,True,False
1671,17923,False,True
1671,18043,True,False
1672,1975,True,False
1672,2041,True,False
1672,2047,True,False
1672,2052,True,False
1672,2113,True,False
1672,2192,True,False
1672,2264,True,False
1672,2404,True,False
1672,2411,True,False
1672,2420,True,False
1672,2440,True,False
1672,2527,True,False
1672,2587,True,False
1672,2671,True,False
1672,2800,True,False
1672,2813,True,False
1672,3127,True,False
1672,3297,True,False
1672,3315,False,True
1672,3353,True,False
1672,3921,True,False
1672,3924,True,False
1672,4220,True,False
1672,4273,True,False
1672,4403,False,True
1672,4932,True,False
1672,4945,True,False
1672,5690,True,False
1672,5957,True,False
1672,6293,True,False
1672,6488,True,False
1672,7019,True,False
1672,9264,True,False
1672,9546,True,False
1672,9555,True,False
1672,10071,True,False
1672,12232,True,False
1672,12635,True,False
1672,16601,False,True
1672,17004,True,False
1672,18044,True,False
1672,18045,True,False
1672,18046,True,False
1672,18047,True,False
1672,18048,True,False
1672,18049,True,False
1672,18050,False,True
1672,18051,True,False
1672,18052,True,False
1672,18053,True,False
1673,1937,True,False
1673,1975,True,False
1673,2082,True,False
1673,2103,True,False
1673,2112,True,False
1673,2269,True,False
1673,2293,True,False
1673,2315,True,False
1673,2326,True,False
1673,2336,False,True
1673,2626,True,False
1673,2629,False,True
1673,2640,False,True
1673,2652,True,False
1673,3025,True,False
1673,3045,True,False
1673,3074,False,True
1673,3078,True,False
1673,3099,True,False
1673,3105,True,False
1673,3273,False,True
1673,3281,True,False
1673,3283,True,False
1673,3369,True,False
1673,3824,True,False
1673,3831,False,True
1673,3835,True,False
1673,4279,True,False
1673,4454,True,False
1673,5135,True,False
1673,5368,True,False
1673,5504,True,False
1673,5625,False,True
1673,5927,True,False
1673,7245,True,False
1673,7513,True,False
1673,7799,True,False
1673,8168,True,False
1673,9462,True,False
1673,10919,True,False
1673,11308,True,False
1673,12409,False,True
1673,12566,True,False
1673,12856,True,False
1673,12888,True,False
1673,14583,False,True
1673,18054,True,False
1673,18055,False,True
1673,18056,False,True
1673,18057,False,True
1674,2136,False,True
1674,9292,True,False
1674,10712,True,False
1674,11209,True,False
1674,13888,False,True
1674,13893,False,True
1674,13901,True,False
1674,13908,True,False
1674,18058,True,False
1674,18059,False,True
1674,18060,True,False
1674,18061,False,True
1674,18062,False,True
1674,18063,True,False
1674,18064,True,False
1674,18065,True,False
1674,18066,True,False
1674,18067,False,True
1674,18068,True,False
1674,18069,False,True
1674,18070,True,False
1674,18071,True,False
1674,18072,True,False
1674,18073,True,False
1674,18074,True,False
1674,18075,True,False
1674,18076,False,True
